ASTEC model
Date: Mon Feb 25 13:47:42 CET 2019
Directory:  /ai43/jcd/47tuc/gong/model/gong/jan07
Model file:  man 1016192 Feb 13 2018 ./gong.l9bi.d.07c
      2482        15        25      1210
  6.964630909035955800E+010  8.376163117638495100E-011  4.349585741543001900E+003  1.173237451637540700E+003  4.087421726652526200E-009
  7.366478131248608300E-001  3.845999960623450300E+033  6.880818770995733800E-003  0.000000000000000000E+000  1.643221843203519700E+000
  3.901968491910441900E-001  1.006209352465810200E+000  1.702107003205669500E+008  8.898514104141176400E-001  2.594266620477373200E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -4.730947092961120600E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.964574664276579300E+010  8.368932890995980500E-011  4.350033068600892900E+003  1.237942566298944300E+003  4.312689280289752300E-009
  7.366478131248608300E-001  3.845999960623450300E+033  7.194633445350097700E-003  0.000000000000000000E+000  1.643845770218259200E+000
  3.904677127599038300E-001  1.005911715880942300E+000  1.700310248471038600E+008  8.898514104141176400E-001  2.593987685595759600E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -4.674702333584594700E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.964518105786268600E+010  8.361260567720133600E-011  4.350529060321446200E+003  1.306604338051815400E+003  4.551657794487733800E-009
  7.366478131248608300E-001  3.845999960623450300E+033  7.524062568103062600E-003  0.000000000000000000E+000  1.644448754221842900E+000
  3.907311249726289100E-001  1.005639388266667200E+000  1.698596886618809700E+008  8.898514104141176400E-001  2.593553244287617400E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -4.618143843273925800E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.964461256578595000E+010  8.353120455469501900E-011  4.351078964906490000E+003  1.379452703555451800E+003  4.805111874345670700E-009
  7.366478131248608300E-001  3.845999960623450300E+033  7.869807950564321200E-003  0.000000000000000000E+000  1.645025076525448600E+000
  3.909841479643325600E-001  1.005390067284052300E+000  1.696974814432944700E+008  8.898514104141176400E-001  2.592921910047995900E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -4.561294635600280800E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.964404137833319100E+010  8.344485318815865900E-011  4.351688585967694100E+003  1.456731409259659800E+003  5.073879952078084700E-009
  7.366478131248608300E-001  3.845999960623450300E+033  8.232607575562678500E-003  0.000000000000000000E+000  1.645580671125911300E+000
  3.912289988456306200E-001  1.005159151471712900E+000  1.695426096764509100E+008  8.898514104141176400E-001  2.592078376582157000E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -4.504175890324401900E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.964346769007009900E+010  8.335326290235359500E-011  4.352364338871921100E+003  1.538698808453671700E+003  5.358837752874685700E-009
  7.366478131248608300E-001  3.845999960623450300E+033  8.613240318381251400E-003  0.000000000000000000E+000  1.646125646134295900E+000
  3.914693943385813000E-001  1.004939874850822700E+000  1.693922697413791400E+008  8.898514104141176400E-001  2.591009945610238900E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -4.446807064015197800E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.964289167960319500E+010  8.325612778538656100E-011  4.353113312239807800E+003  1.625628681035787600E+003  5.660910592386081000E-009
  7.366478131248608300E-001  3.845999960623450300E+033  9.012529193642659200E-003  0.000000000000000000E+000  1.646675141890237400E+000
  3.917108651913023300E-001  1.004722827727198700E+000  1.692424354062557500E+008  8.898514104141176400E-001  2.589707241299640400E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -4.389206017324829100E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.964231351075735500E+010  8.315312373136815800E-011  4.353943334935548600E+003  1.717811090401562100E+003  5.981074697420918400E-009
  7.366478131248608300E-001  3.845999960623450300E+033  9.431343586735583700E-003  0.000000000000000000E+000  1.647212686945166000E+000
  3.919482104349554800E-001  1.004508047734898400E+000  1.690953406788640900E+008  8.898514104141176400E-001  2.588111155056591500E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -4.331389132740783700E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.964173333363911400E+010  8.304390743958769300E-011  4.354863048874072800E+003  1.815553279404580300E+003  6.320359230610938600E-009
  7.366478131248608300E-001  3.845999960623450300E+033  9.870602789616997700E-003  0.000000000000000000E+000  1.647721787964110400E+000
  3.921756208959489800E-001  1.004300092161870800E+000  1.689542500879983600E+008  8.898514104141176400E-001  2.586167498852406900E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -4.273371420916748000E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.964115128573168900E+010  8.292811538238976000E-011  4.355881987948527200E+003  1.919180594513600900E+003  6.679849164109151900E-009
  7.366478131248608300E-001  3.845999960623450300E+033  1.033128101020590700E-002  0.000000000000000000E+000  1.648206655686525100E+000
  3.923939923375213100E-001  1.004099338672431700E+000  1.688188230320298100E+008  8.898514104141176400E-001  2.583853459001978500E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -4.215166630174255400E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.964056749298542800E+010  8.280536274144406000E-011  4.357010663343185100E+003  2.029037438096079100E+003  7.060687048790092700E-009
  7.366478131248608300E-001  3.845999960623450300E+033  1.081441136077106900E-002  0.000000000000000000E+000  1.648674902797827800E+000
  3.926051415677033800E-001  1.003906510071607600E+000  1.686883900441741900E+008  8.898514104141176400E-001  2.581150347768958500E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -4.156787355548095700E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.963998207081500200E+010  8.267524230628732500E-011  4.358260655441012200E+003  2.145488254511526500E+003  7.464074888048036500E-009
  7.366478131248608300E-001  3.845999960623450300E+033  1.132109032586782500E-002  0.000000000000000000E+000  1.649138580405506500E+000
  3.928120984111975200E-001  1.003722763762394900E+000  1.685618460089772900E+008  8.898514104141176400E-001  2.578045531236778100E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -4.098245138505554200E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.963939512465576200E+010  8.253732329327454000E-011  4.359644712456065500E+003  2.268918586418299100E+003  7.891271053897885700E-009
  7.366478131248608300E-001  3.845999960623450300E+033  1.185247536646828400E-002  0.000000000000000000E+000  1.649599288445251100E+000
  3.930155028866358400E-001  1.003544848212159200E+000  1.684384912132391600E+008  8.898514104141176400E-001  2.574494194384505600E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -4.039550522581481900E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.963880674976727300E+010  8.239114990986404600E-011  4.361176855814239400E+003  2.399736355885248500E+003  8.343599886128358100E-009
  7.366478131248608300E-001  3.845999960623450300E+033  1.240976153898810600E-002  0.000000000000000000E+000  1.650038612706872700E+000
  3.932097851571358400E-001  1.003369475799064800E+000  1.683202216682092000E+008  8.898514104141176400E-001  2.570407818468303000E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -3.980713033732605000E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.963821702417439300E+010  8.223623774478390900E-011  4.362872492164277900E+003  2.538375048260526500E+003  8.822471373179228700E-009
  7.366478131248608300E-001  3.845999960623450300E+033  1.299386908603738500E-002  0.000000000000000000E+000  1.650448037875740700E+000
  3.933904842310453300E-001  1.003202498250336700E+000  1.682097284111737000E+008  8.898514104141176400E-001  2.565730340990192900E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -3.921740474444580100E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.963762600400451700E+010  8.207207013667124000E-011  4.364748531718473700E+003  2.685297014164025300E+003  9.329383926486604800E-009
  7.366478131248608300E-001  3.845999960623450300E+033  1.360578867787501500E-002  0.000000000000000000E+000  1.650817397553552500E+000
  3.935520298125552700E-001  1.003052242395280300E+000  1.681105069643639000E+008  8.898514104141176400E-001  2.560402265386879200E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -3.862638457456970200E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.963703373570355200E+010  8.189809901109961800E-011  4.366823512389643800E+003  2.840992782642606000E+003  9.865921662766703400E-009
  7.366478131248608300E-001  3.845999960623450300E+033  1.424699081685796800E-002  0.000000000000000000E+000  1.651134456086543100E+000
  3.936874824492048700E-001  1.002930088223954900E+000  1.680270459525533600E+008  8.898514104141176400E-001  2.554358850666228600E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -3.803411627360534700E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.963644026539135700E+010  8.171374564373641100E-011  4.369117728899592300E+003  3.005980312228868600E+003  1.043374494135224000E-008
  7.366478131248608300E-001  3.845999960623450300E+033  1.491900606869675200E-002  0.000000000000000000E+000  1.651373549074391700E+000
  3.937839911655671200E-001  1.002849803102418400E+000  1.679667444761706900E+008  8.898514104141176400E-001  2.547498146629198800E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -3.744064596141052200E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.963584563759918200E+010  8.151839907424183200E-011  4.371653365673572800E+003  3.180806417437847400E+003  1.103456595465438700E-008
  7.366478131248608300E-001  3.845999960623450300E+033  1.562347308854897300E-002  0.000000000000000000E+000  1.651504688202607000E+000
