ASTEC model
Date: Tue Dec 15 15:15:44 CET 2020
Directory:  /ai43/jcd/47tuc/gong/model/gong/jan07
Model file:  man 1016192 Feb 13 2018 ./gong.l9bi.d.37c
      2482        15        25      1210
  7.361554470691631400E-001  3.846000221588583600E+033  1.789247698637843800E-002  0.000000000000000000E+000  1.651533429006141900E+000
  3.938217212033577900E-001  1.002823417202513400E+000  1.678549334130146500E+008  8.879963520003008000E-001  2.522434980663202600E+003
  0.000000000000000000E+000  1.698310452903173400E-002 -3.553662087907409700E+007  0.000000000000000000E+000  0.000000000000000000E+000
  8.053920073578698000E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.341201825963954600E-003  9.132621856464039100E-003
  6.963393946203279100E+010  7.676507262983975500E-011  4.380961840360490000E+003  3.603290949984020700E+003  1.248047748874809900E-008
  7.361554470691631400E-001  3.846000221588583600E+033  1.873391221541956300E-002  0.000000000000000000E+000  1.651482651835449300E+000
  3.937803690702764100E-001  1.002861202424450300E+000  1.678721776860125100E+008  8.879963520003008000E-001  2.511667785127868200E+003
  0.000000000000000000E+000  1.698310452903173400E-002 -3.493758157652282700E+007  0.000000000000000000E+000  0.000000000000000000E+000
  8.053920073578698000E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.341201825963954600E-003  9.132621856464039100E-003
  6.963333927236015300E+010  7.652920547587210100E-011  4.384727503147784800E+003  3.814381109520996200E+003  1.320078429766527700E-008
  7.361554470691631400E-001  3.846000221588583600E+033  1.961663734211706300E-002  0.000000000000000000E+000  1.651399365271747600E+000
  3.937243441321339200E-001  1.002911122161217500E+000  1.678978832477117500E+008  8.879963520003008000E-001  2.499817299040672900E+003
  0.000000000000000000E+000  1.698310452903173400E-002 -3.433739190388488800E+007  0.000000000000000000E+000  0.000000000000000000E+000
  8.053920073578698000E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.341201825963954600E-003  9.132621856464039100E-003
  6.963273798187373400E+010  7.627927242486944400E-011  4.388878516792944500E+003  4.038060076363061400E+003  1.396219391577506200E-008
  7.361554470691631400E-001  3.846000221588583600E+033  2.054370745262306900E-002  0.000000000000000000E+000  1.651277083217622500E+000
  3.936518488650598300E-001  1.002971339846132000E+000  1.679326291097372200E+008  8.879963520003008000E-001  2.486782480206462400E+003
  0.000000000000000000E+000  1.698310452903173400E-002 -3.373610141746521000E+007  0.000000000000000000E+000  0.000000000000000000E+000
