ASTEC model
Date: Mon Feb 25 13:47:47 CET 2019
Directory:  /ai43/jcd/47tuc/gong/model/gong/jan07
Model file:  man 1016192 Feb 13 2018 ./gong.l9bi.d.41c
      2482        15        25      1210
  1.000899188004794800E-008  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563670200E-003  9.427978008010444800E-003
  6.964631599664489700E+010  8.383362478324328000E-011  4.344487568376991500E+003  1.172440163343816700E+003  4.085509064933793900E-009
  7.376758331349588800E-001  3.827999772163848600E+033  6.883906631120572000E-003  0.000000000000000000E+000  1.643228255863508700E+000
  3.901994673163464200E-001  1.006207612126981000E+000  1.703729215073252300E+008  8.903959167830890500E-001  2.594831556648276100E+003
  0.000000000000000000E+000  1.807305721753438300E-002 -4.731827772906494100E+007  0.000000000000000000E+000  0.000000000000000000E+000
  1.000899188004794800E-008  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563670200E-003  9.427978008010444800E-003
  6.964575352208555600E+010  8.376135231388761200E-011  4.344934371120402800E+003  1.237118539013421200E+003  4.310731301140121300E-009
  7.376758331349588800E-001  3.827999772163848600E+033  7.197344260282616300E-003  0.000000000000000000E+000  1.643852223633080800E+000
  3.904702927871404100E-001  1.005909948100850000E+000  1.701930855473055500E+008  8.903959167830890500E-001  2.594553326306122900E+003
  0.000000000000000000E+000  1.807305721753438300E-002 -4.675580316972351100E+007  0.000000000000000000E+000  0.000000000000000000E+000
  1.000899188004794800E-008  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563670200E-003  9.427978008010444800E-003
  6.964518787821640000E+010  8.368465519255226100E-011  4.345429781486352100E+003  1.305756866311136900E+003  4.549668927881217500E-009
  7.376758331349588800E-001  3.827999772163848600E+033  7.526357965890310500E-003  0.000000000000000000E+000  1.644455318581949500E+000
  3.907337585284387200E-001  1.005637482810479900E+000  1.700215384717525200E+008  8.903959167830890500E-001  2.594120022548915600E+003
  0.000000000000000000E+000  1.807305721753438300E-002 -4.619015930056762700E+007  0.000000000000000000E+000  0.000000000000000000E+000
  1.000899188004794800E-008  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563670200E-003  9.427978008010444800E-003
  6.964461929708230600E+010  8.360327600360653800E-011  4.345979041525237300E+003  1.378585523515151600E+003  4.803108296261197200E-009
  7.376758331349588800E-001  3.827999772163848600E+033  7.871656450661252600E-003  0.000000000000000000E+000  1.645031590198539700E+000
  3.909868089946163000E-001  1.005387970171691000E+000  1.698591302447732400E+008  8.903959167830890500E-001  2.593489625265218800E+003
  0.000000000000000000E+000  1.807305721753438300E-002 -4.562157816647338900E+007  0.000000000000000000E+000  0.000000000000000000E+000
  1.000899188004794800E-008  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563670200E-003  9.427978008010444800E-003
  6.964404799302015700E+010  8.351694196521161900E-011  4.346587948046271800E+003  1.455848640941469100E+003  5.071879348892857900E-009
  7.376758331349588800E-001  3.827999772163848600E+033  8.233985459150026200E-003  0.000000000000000000E+000  1.645587001826630100E+000
  3.912316597520188500E-001  1.005156851773908200E+000  1.697040739580377900E+008  8.903959167830890500E-001  2.592646911576136500E+003
  0.000000000000000000E+000  1.807305721753438300E-002 -4.505027410432434100E+007  0.000000000000000000E+000  0.000000000000000000E+000
  1.000899188004794800E-008  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563670200E-003  9.427978008010444800E-003
  6.964347416370011900E+010  8.342536405681512200E-011  4.347262908896834200E+003  1.537804882341702500E+003  5.356859068519468100E-009
  7.376758331349588800E-001  3.827999772163848600E+033  8.614133214286190700E-003  0.000000000000000000E+000  1.646131718753343500E+000
  3.914720301169786800E-001  1.004937417930555700E+000  1.695535721826363200E+008  8.903959167830890500E-001  2.591579320885152800E+003
