ASTEC model
Date: Tue Dec 15 15:15:42 CET 2020
Directory:  /ai43/jcd/47tuc/gong/model/gong/jan07
Model file:  man 1015872 Feb 13 2018 ./gong.l9bi.d.21c
      2482        15        25      1210
  4.045045789261085200E-009  0.000000000000000000E+000  0.000000000000000000E+000  3.132413341252352900E-003  6.044745418802998200E-003
  6.964395229442913800E+010  8.253491224059741400E-011  4.352364342504727600E+003  1.577466256048910700E+003  5.380650642307896800E-009
  7.591570145877134500E-001  3.845999219001259400E+033  8.492290613816488500E-003  0.000000000000000000E+000  1.646396125735907700E+000
  3.915865094765844700E-001  1.004839172136057400E+000  1.728870317335256600E+008  8.925760961252214900E-001  2.537904163994538100E+003
  0.000000000000000000E+000  1.252609629998668900E-002 -4.495904224118042000E+007  0.000000000000000000E+000  0.000000000000000000E+000
  4.045045789261085200E-009  0.000000000000000000E+000  0.000000000000000000E+000  3.132413341252352900E-003  6.044745418802998200E-003
  6.964337046267268400E+010  8.243642604873641500E-011  4.353113315873240000E+003  1.665605871743791800E+003  5.680602337021439800E-009
  7.591570145877134500E-001  3.845999219001259400E+033  8.891643129665591900E-003  0.000000000000000000E+000  1.646930818778167900E+000
  3.918225587481922200E-001  1.004625256308643700E+000  1.727372714344462800E+008  8.925760961252214900E-001  2.536574961145404400E+003
  0.000000000000000000E+000  1.252609629998668900E-002 -4.437721048472595200E+007  0.000000000000000000E+000  0.000000000000000000E+000
  4.045045789261085200E-009  0.000000000000000000E+000  0.000000000000000000E+000  3.132413341252352900E-003  6.044745418802998200E-003
  6.964278641895661900E+010  8.233204484023722400E-011  4.353943338569669300E+003  1.759021139375641300E+003  5.998346835548771600E-009
  7.591570145877134500E-001  3.845999219001259400E+033  9.308862339145440200E-003  0.000000000000000000E+000  1.647455031509768500E+000
  3.920544250358649100E-001  1.004415084743924600E+000  1.725905725562636000E+008  8.925760961252214900E-001  2.534964289265960800E+003
  0.000000000000000000E+000  1.252609629998668900E-002 -4.379316676866149900E+007  0.000000000000000000E+000  0.000000000000000000E+000
  4.045045789261085200E-009  0.000000000000000000E+000  0.000000000000000000E+000  3.132413341252352900E-003  6.044745418802998200E-003
  6.964220019194676200E+010  8.222140327496714300E-011  4.354863052508965700E+003  1.858038970971259200E+003  6.334958747027647500E-009
  7.591570145877134500E-001  3.845999219001259400E+033  9.744422818175602800E-003  0.000000000000000000E+000  1.647954163167983900E+000
  3.922771298816371500E-001  1.004212019304010300E+000  1.724496899157898100E+008  8.925760961252214900E-001  2.533023068244718600E+003
  0.000000000000000000E+000  1.252609629998668900E-002 -4.320693975880432100E+007  0.000000000000000000E+000  0.000000000000000000E+000
  4.045045789261085200E-009  0.000000000000000000E+000  0.000000000000000000E+000  3.132413341252352900E-003  6.044745418802998200E-003
  6.964161179082417300E+010  8.210410928983394700E-011  4.355881991584266000E+003  1.963010186776844200E+003  6.691586862913057300E-009
  7.591570145877134500E-001  3.845999219001259400E+033  1.019877917947796200E-002  0.000000000000000000E+000  1.648431899374594800E+000
  3.924914884718406200E-001  1.004016413753912500E+000  1.723143080796392300E+008  8.925760961252214900E-001  2.530730282395584700E+003
  0.000000000000000000E+000  1.252609629998668900E-002 -4.261853863621521000E+007  0.000000000000000000E+000  0.000000000000000000E+000
  4.045045789261085200E-009  0.000000000000000000E+000  0.000000000000000000E+000  3.132413341252352900E-003  6.044745418802998200E-003
  6.964102120605220000E+010  8.197974179977400900E-011  4.357010666979870600E+003  2.074311572313024000E+003  7.069459770871629300E-009
  7.591570145877134500E-001  3.845999219001259400E+033  1.067236495607053500E-002  0.000000000000000000E+000  1.648894894883562200E+000
  3.926991430311477200E-001  1.003828931920546000E+000  1.721838104446892100E+008  8.925760961252214900E-001  2.528068742147134300E+003
  0.000000000000000000E+000  1.252609629998668900E-002 -4.202795386424255400E+007  0.000000000000000000E+000  0.000000000000000000E+000
  4.045045789261085200E-009  0.000000000000000000E+000  0.000000000000000000E+000  3.132413341252352900E-003  6.044745418802998200E-003
  6.964042841022273300E+010  8.184784821103377400E-011  4.358260659078736400E+003  2.192348103282524800E+003  7.469891856105631400E-009
  7.591570145877134500E-001  3.845999219001259400E+033  1.116559102468698200E-002  0.000000000000000000E+000  1.649353710099593600E+000
  3.929028339491126800E-001  1.003650627463653200E+000  1.720571773323946000E+008  8.925760961252214900E-001  2.525026899274523200E+003
  0.000000000000000000E+000  1.252609629998668900E-002 -4.143515803477478000E+007  0.000000000000000000E+000  0.000000000000000000E+000
  4.045045789261085200E-009  0.000000000000000000E+000  0.000000000000000000E+000  3.132413341252352900E-003  6.044745418802998200E-003
  6.963983335858830300E+010  8.170794168974126000E-011  4.359644716094949200E+003  2.317555388516620000E+003  7.894284425037298700E-009
  7.591570145877134500E-001  3.845999219001259400E+033  1.167883805538789400E-002  0.000000000000000000E+000  1.649809851828748300E+000
  3.931032145299610500E-001  1.003478412295315500E+000  1.719337231174942600E+008  8.925760961252214900E-001  2.521564871706566000E+003
  0.000000000000000000E+000  1.252609629998668900E-002 -4.084010640034484900E+007  0.000000000000000000E+000  0.000000000000000000E+000
  4.045045789261085200E-009  0.000000000000000000E+000  0.000000000000000000E+000  3.132413341252352900E-003  6.044745418802998200E-003
  6.963923598819375600E+010  8.155949778979842200E-011  4.361176859454397300E+003  2.450402678085574300E+003  8.344141464882310700E-009
  7.591570145877134500E-001  3.845999219001259400E+033  1.221239521656095200E-002  0.000000000000000000E+000  1.650247020935161800E+000
  3.932951828684542700E-001  1.003309561846906300E+000  1.718152775705484400E+008  8.925760961252214900E-001  2.517604851807826900E+003
  0.000000000000000000E+000  1.252609629998668900E-002 -4.024273600579834000E+007  0.000000000000000000E+000  0.000000000000000000E+000
  4.045045789261085200E-009  0.000000000000000000E+000  0.000000000000000000E+000  3.132413341252352900E-003  6.044745418802998200E-003
  6.963863609102844200E+010  8.140191555185430700E-011  4.362872495805855600E+003  2.591426834627634000E+003  8.821193819863710700E-009
  7.591570145877134500E-001  3.845999219001259400E+033  1.276097317932979200E-002  0.000000000000000000E+000  1.650655847641050700E+000
  3.934740764913607900E-001  1.003149653909297200E+000  1.717046284249572500E+008  8.925760961252214900E-001  2.513114115677887200E+003
  0.000000000000000000E+000  1.252609629998668900E-002 -3.964283884048461900E+007  0.000000000000000000E+000  0.000000000000000000E+000
  4.045045789261085200E-009  0.000000000000000000E+000  0.000000000000000000E+000  3.132413341252352900E-003  6.044745418802998200E-003
  6.963803339019245900E+010  8.123452759047257600E-011  4.364748535361617500E+003  2.741225395604107200E+003  9.327366520345361600E-009
  7.591570145877134500E-001  3.845999219001259400E+033  1.332718124284439600E-002  0.000000000000000000E+000  1.651024672837897000E+000
  3.936339289833906100E-001  1.003006663816864200E+000  1.716054531224567000E+008  8.925760961252214900E-001  2.508028830388709600E+003
  0.000000000000000000E+000  1.252609629998668900E-002 -3.904013800450134300E+007  0.000000000000000000E+000  0.000000000000000000E+000
  4.045045789261085200E-009  0.000000000000000000E+000  0.000000000000000000E+000  3.132413341252352900E-003  6.044745418802998200E-003
  6.963742789825570700E+010  8.105669844130146000E-011  4.366823516034520300E+003  2.900368594904516200E+003  9.864478930843441200E-009
  7.591570145877134500E-001  3.845999219001259400E+033  1.392156090452193400E-002  0.000000000000000000E+000  1.651338757957834200E+000
  3.937670518758616400E-001  1.002891681295146500E+000  1.715226029538111400E+008  8.925760961252214900E-001  2.502247164131059000E+003
  0.000000000000000000E+000  1.252609629998668900E-002 -3.843464606774902300E+007  0.000000000000000000E+000  0.000000000000000000E+000
  4.045045789261085200E-009  0.000000000000000000E+000  0.000000000000000000E+000  3.132413341252352900E-003  6.044745418802998200E-003
  6.963682013760813900E+010  8.086791453059714800E-011  4.369117732546383200E+003  3.069318459468382600E+003  1.043396282258561800E-008
  7.591570145877134500E-001  3.845999219001259400E+033  1.456005502639447400E-002  0.000000000000000000E+000  1.651569179894829800E+000
  3.938595835953227500E-001  1.002818743133655700E+000  1.714641112035766800E+008  8.925760961252214900E-001  2.495602459639614600E+003
  0.000000000000000000E+000  1.252609629998668900E-002 -3.782688542018127400E+007  0.000000000000000000E+000  0.000000000000000000E+000
  4.045045789261085200E-009  0.000000000000000000E+000  0.000000000000000000E+000  3.132413341252352900E-003  6.044745418802998200E-003
  6.963621097167585800E+010  8.066776941881624200E-011  4.371653369322475600E+003  3.248439683893533600E+003  1.103686990044128700E-008
  7.591570145877134500E-001  3.845999219001259400E+033  1.525013927979594600E-002  0.000000000000000000E+000  1.651684888930102300E+000
  3.938983531287347200E-001  1.002792067251838700E+000  1.714364531762746300E+008  8.925760961252214900E-001  2.487926548350533700E+003
  0.000000000000000000E+000  1.252609629998668900E-002 -3.721771948789978000E+007  0.000000000000000000E+000  0.000000000000000000E+000
  4.045045789261085200E-009  0.000000000000000000E+000  0.000000000000000000E+000  3.132413341252352900E-003  6.044745418802998200E-003
  6.963560105643403600E+010  8.045580309629307700E-011  4.374454635545674100E+003  3.438142214461986400E+003  1.167436993296552100E-008
  7.591570145877134500E-001  3.845999219001259400E+033  1.598362907582291300E-002  0.000000000000000000E+000  1.651698498197280900E+000
  3.938894265855139600E-001  1.002805516704377900E+000  1.714360468628639900E+008  8.925760961252214900E-001  2.479215126828710300E+003
  0.000000000000000000E+000  1.252609629998668900E-002 -3.660780424607849100E+007  0.000000000000000000E+000  0.000000000000000000E+000
  4.045045789261085200E-009  0.000000000000000000E+000  0.000000000000000000E+000  3.132413341252352900E-003  6.044745418802998200E-003
  6.963499070363041700E+010  8.023144072008422800E-011  4.377547900211872700E+003  3.638940032496177500E+003  1.234794449263229000E-008
  7.591570145877134500E-001  3.845999219001259400E+033  1.675971254518876200E-002  0.000000000000000000E+000  1.651634351124363400E+000
  3.938442123584989200E-001  1.002848983363321400E+000  1.714563924450289600E+008  8.925760961252214900E-001  2.469454848604781100E+003
  0.000000000000000000E+000  1.252609629998668900E-002 -3.599745144245910600E+007  0.000000000000000000E+000  0.000000000000000000E+000
  4.045045789261085200E-009  0.000000000000000000E+000  0.000000000000000000E+000  3.132413341252352900E-003  6.044745418802998200E-003
  6.963438009203193700E+010  7.999404430869084900E-011  4.380961824393168200E+003  3.851403821323302100E+003  1.305921685527709000E-008
  7.591570145877134500E-001  3.845999219001259400E+033  1.757874851904385800E-002  0.000000000000000000E+000  1.651529485222179300E+000
  3.937799782058741800E-001  1.002907619464858500E+000  1.714877288167041500E+008  8.925760961252214900E-001  2.458650313414775600E+003
  0.000000000000000000E+000  1.252609629998668900E-002 -3.538683984397888200E+007  0.000000000000000000E+000  0.000000000000000000E+000
  4.045045789261085200E-009  0.000000000000000000E+000  0.000000000000000000E+000  3.132413341252352900E-003  6.044745418802998200E-003
  6.963376931492260700E+010  7.974291982202771600E-011  4.384727487166734100E+003  4.076154514687202700E+003  1.380993369227098900E-008
  7.591570145877134500E-001  3.845999219001259400E+033  1.844160448025046100E-002  0.000000000000000000E+000  1.651401608063817200E+000
  3.937053692961476300E-001  1.002972010605975400E+000  1.715249159980478900E+008  8.925760961252214900E-001  2.446760576274001800E+003
  0.000000000000000000E+000  1.252609629998668900E-002 -3.477606273464965800E+007  0.000000000000000000E+000  0.000000000000000000E+000
  4.045045789261085200E-009  0.000000000000000000E+000  0.000000000000000000E+000  3.132413341252352900E-003  6.044745418802998200E-003
  6.963315840539712500E+010  7.947731866167720000E-011  4.388878500796769000E+003  4.313861919839049700E+003  1.460199928004758500E-008
  7.591570145877134500E-001  3.845999219001259400E+033  1.934946440162825500E-002  0.000000000000000000E+000  1.651166276276673500E+000
  3.935824365327976700E-001  1.003067359160699100E+000  1.715884541730679000E+008  8.925760961252214900E-001  2.433533044951179400E+003
  0.000000000000000000E+000  1.252609629998668900E-002 -3.416515320916748000E+007  0.000000000000000000E+000  0.000000000000000000E+000
  4.045045789261085200E-009  0.000000000000000000E+000  0.000000000000000000E+000  3.132413341252352900E-003  6.044745418802998200E-003
  6.963254735056921400E+010  7.919643658287140300E-011  4.393451109758219900E+003  4.565245658683468700E+003  1.543739906583942000E-008
  7.591570145877134500E-001  3.845999219001259400E+033  2.030364804791023500E-002  0.000000000000000000E+000  1.650842917974692000E+000
  3.934197625218566800E-001  1.003188443108628400E+000  1.716737540453122300E+008  8.925760961252214900E-001  2.418935636177969600E+003
  0.000000000000000000E+000  1.252609629998668900E-002 -3.355409838125610400E+007  0.000000000000000000E+000  0.000000000000000000E+000
  4.045045789261085200E-009  0.000000000000000000E+000  0.000000000000000000E+000  3.132413341252352900E-003  6.044745418802998200E-003
  6.963193609905308500E+010  7.889941103840777600E-011  4.398484267064573900E+003  4.831077539953658700E+003  1.631821798041811100E-008
  7.591570145877134500E-001  3.845999219001259400E+033  2.130558597535712300E-002  0.000000000000000000E+000  1.650476488856983800E+000
  3.932373456616863900E-001  1.003322721327673400E+000  1.717700647155531900E+008  8.925760961252214900E-001  2.402991498657623200E+003
  0.000000000000000000E+000  1.252609629998668900E-002 -3.294284686512756300E+007  0.000000000000000000E+000  0.000000000000000000E+000
  4.045045789261085200E-009  0.000000000000000000E+000  0.000000000000000000E+000  3.132413341252352900E-003  6.044745418802998200E-003
  6.963132456702897600E+010  7.858531799674357900E-011  4.404019680113891800E+003  5.112184402592040900E+003  1.724664302088216600E-008
  7.591570145877134500E-001  3.845999219001259400E+033  2.235679851007398000E-002  0.000000000000000000E+000  1.650129476149940800E+000
  3.930629866099797900E-001  1.003452944155167400E+000  1.718624187286426700E+008  8.925760961252214900E-001  2.385764319193148400E+003
  0.000000000000000000E+000  1.252609629998668900E-002 -3.233131484101867700E+007  0.000000000000000000E+000  0.000000000000000000E+000
  4.045045789261085200E-009  0.000000000000000000E+000  0.000000000000000000E+000  3.132413341252352900E-003  6.044745418802998200E-003
  6.963071264292643700E+010  7.825316827734624800E-011  4.410101816916239800E+003  5.409451392447426800E+003  1.822496417160605100E-008
  7.591570145877134500E-001  3.845999219001259400E+033  2.345888264019625400E-002  0.000000000000000000E+000  1.649875032781785700E+000
  3.929292645132007600E-001  1.003558303198634400E+000  1.719331194895097000E+008  8.925760961252214900E-001  2.367343663824620300E+003
  0.000000000000000000E+000  1.252609629998668900E-002 -3.171939073847961400E+007  0.000000000000000000E+000  0.000000000000000000E+000
  4.045045789261085200E-009  0.000000000000000000E+000  0.000000000000000000E+000  3.132413341252352900E-003  6.044745418802998200E-003
  6.963010019164671300E+010  7.790190360362081300E-011  4.416777862142063900E+003  5.723825496067316600E+003  1.925559497254742100E-008
  7.591570145877134500E-001  3.845999219001259400E+033  2.461352353183335300E-002  0.000000000000000000E+000  1.649694858638996300E+000
  3.928283041782633700E-001  1.003638624852008800E+000  1.719855171727606100E+008  8.925760961252214900E-001  2.347615072007227800E+003
  0.000000000000000000E+000  1.252609629998668900E-002 -3.110693945875549300E+007  0.000000000000000000E+000  0.000000000000000000E+000
  4.045045789261085200E-009  0.000000000000000000E+000  0.000000000000000000E+000  3.132413341252352900E-003  6.044745418802998200E-003
  6.962948705803660600E+010  7.753039227576017000E-011  4.424097610985459100E+003  6.056319408321199300E+003  2.034105972145769500E-008
  7.591570145877134500E-001  3.845999219001259400E+033  2.582247200849080100E-002  0.000000000000000000E+000  1.649566840687772600E+000
  3.927505797899514300E-001  1.003700113468162000E+000  1.720247912708597500E+008  8.925760961252214900E-001  2.326476389235653200E+003
  0.000000000000000000E+000  1.252609629998668900E-002 -3.049380584864807100E+007  0.000000000000000000E+000  0.000000000000000000E+000
  4.045045789261085200E-009  0.000000000000000000E+000  0.000000000000000000E+000  3.132413341252352900E-003  6.044745418802998200E-003
  6.962887306913519300E+010  7.713742427602897200E-011  4.432113287440111900E+003  6.408015910241540000E+003  2.148399380438681400E-008
  7.591570145877134500E-001  3.845999219001259400E+033  2.708753473530507700E-002  0.000000000000000000E+000  1.649473581448530200E+000
  3.926886853891583500E-001  1.003749779029804400E+000  1.720553556918163300E+008  8.925760961252214900E-001  2.303851192160706400E+003
  0.000000000000000000E+000  1.252609629998668900E-002 -2.987981694723510700E+007  0.000000000000000000E+000  0.000000000000000000E+000
  4.045045789261085200E-009  0.000000000000000000E+000  0.000000000000000000E+000  3.132413341252352900E-003  6.044745418802998200E-003
  6.962825803585176100E+010  7.672170585808149800E-011  4.440879272338673200E+003  6.780072708564494000E+003  2.268714939259202600E-008
  7.591570145877134500E-001  3.845999219001259400E+033  2.841056392684607500E-002  0.000000000000000000E+000  1.649390024634586300E+000
  3.926318598301168400E-001  1.003797886714799600E+000  1.720836502310761800E+008  8.925760961252214900E-001  2.279662554211186900E+003
  0.000000000000000000E+000  1.252609629998668900E-002 -2.926478366380310100E+007  0.000000000000000000E+000  0.000000000000000000E+000
  4.045045789261085200E-009  0.000000000000000000E+000  0.000000000000000000E+000  3.132413341252352900E-003  6.044745418802998200E-003
  6.962764175406718400E+010  7.628185346336702200E-011  4.450451725537967800E+003  7.173727874630015300E+003  2.395339998423367100E-008
  7.591570145877134500E-001  3.845999219001259400E+033  2.979343181982285100E-002  0.000000000000000000E+000  1.649283287904601100E+000
  3.925659669912186000E-001  1.003858034573760900E+000  1.721181671981881300E+008  8.925760961252214900E-001  2.253836437495533100E+003
  0.000000000000000000E+000  1.252609629998668900E-002 -2.864850187922668500E+007  0.000000000000000000E+000  0.000000000000000000E+000
  4.045045789261085200E-009  0.000000000000000000E+000  0.000000000000000000E+000  3.132413341252352900E-003  6.044745418802998200E-003
  6.962702400399202000E+010  7.581638626962317600E-011  4.460888086109083800E+003  7.590306494560572900E+003  2.528571096101628100E-008
  7.591570145877134500E-001  3.845999219001259400E+033  3.123793572330481300E-002  0.000000000000000000E+000  1.649180648713259900E+000
  3.925050596672611200E-001  1.003918550721488100E+000  1.721509660448171800E+008  8.925760961252214900E-001  2.226440353500847300E+003
  0.000000000000000000E+000  1.252609629998668900E-002 -2.803075180406189000E+007  0.000000000000000000E+000  0.000000000000000000E+000
  4.045045789261085200E-009  0.000000000000000000E+000  0.000000000000000000E+000  3.132413341252352900E-003  6.044745418802998200E-003
  6.962640455196281400E+010  7.532371982830909300E-011  4.472246434512946500E+003  8.031226420018279000E+003  2.668720271800599100E-008
  7.591570145877134500E-001  3.845999219001259400E+033  3.274610103595107500E-002  0.000000000000000000E+000  1.649098372309142800E+000
  3.924565429613832100E-001  1.003971979747963200E+000  1.721775563914175600E+008  8.925760961252214900E-001  2.197534889362626900E+003
  0.000000000000000000E+000  1.252609629998668900E-002 -2.741129977485656700E+007  0.000000000000000000E+000  0.000000000000000000E+000
  4.045045789261085200E-009  0.000000000000000000E+000  0.000000000000000000E+000  3.132413341252352900E-003  6.044745418802998200E-003
  6.962578316659846500E+010  7.480217133880735900E-011  4.484584701746542100E+003  8.497993784024614800E+003  2.816113238274049800E-008
  7.591570145877134500E-001  3.845999219001259400E+033  3.432143305260335800E-002  0.000000000000000000E+000  1.649020253400023600E+000
  3.924119669521064500E-001  1.004024297318666400E+000  1.722025112199308000E+008  8.925760961252214900E-001  2.167127558970702900E+003
  0.000000000000000000E+000  1.252609629998668900E-002 -2.678991441050720200E+007  0.000000000000000000E+000  0.000000000000000000E+000
  4.045045789261085200E-009  0.000000000000000000E+000  0.000000000000000000E+000  3.132413341252352900E-003  6.044745418802998200E-003
  6.962515971006994600E+010  7.425003855333883700E-011  4.497959712599864400E+003  8.992133929563420700E+003  2.971064013749827100E-008
  7.591570145877134500E-001  3.845999219001259400E+033  3.597699246674884700E-002  0.000000000000000000E+000  1.648924142622281200E+000
  3.923596990219870300E-001  1.004083833392497100E+000  1.722321488316816400E+008  8.925760961252214900E-001  2.135154251801045100E+003
  0.000000000000000000E+000  1.252609629998668900E-002 -2.616645788198852500E+007  0.000000000000000000E+000  0.000000000000000000E+000
  4.045045789261085200E-009  0.000000000000000000E+000  0.000000000000000000E+000  3.132413341252352900E-003  6.044745418802998200E-003
  6.962453436942594900E+010  7.366584136808912900E-011  4.512426053758569700E+003  9.514977462237648100E+003  3.133804549040175900E-008
  7.591570145877134500E-001  3.845999219001259400E+033  3.774736860196205300E-002  0.000000000000000000E+000  1.648780751903226900E+000
  3.922842747138579600E-001  1.004161749756991700E+000  1.722748909036868200E+008  8.925760961252214900E-001  2.101360193103684700E+003
  0.000000000000000000E+000  1.252609629998668900E-002 -2.554111723799133300E+007  0.000000000000000000E+000  0.000000000000000000E+000
  4.045045789261085200E-009  0.000000000000000000E+000  0.000000000000000000E+000  3.132413341252352900E-003  6.044745418802998200E-003
