ASTEC model
Date: Mon Feb 25 13:47:44 CET 2019
Directory:  /ai43/jcd/47tuc/gong/model/gong/jan07
Model file:  man 1015872 Feb 13 2018 ./gong.l9bi.d.24c
      2482        15        25      1210
  0.000000000000000000E+000  1.806421166914895500E-002 -4.391747856797790500E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.624744169675513800E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563634700E-003  9.427978008010486400E-003
  6.964233686680311600E+010  8.310527899238985400E-011  4.353943342657800700E+003  1.717166549932623200E+003  5.975099487384168900E-009
  7.373147638882842100E-001  3.845999771284019300E+033  9.435036741657897400E-003  0.000000000000000000E+000  1.647209057383398600E+000
  3.919465943646933700E-001  1.004509436710838900E+000  1.692018607623341700E+008  8.902046720167321500E-001  2.586487592655386400E+003
  0.000000000000000000E+000  1.806421166914895500E-002 -4.333895661997985800E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.624744169675513800E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563634700E-003  9.427978008010486400E-003
  6.964175634039114400E+010  8.299610621382433900E-011  4.354863056597961100E+003  1.814869790057425500E+003  6.314037328910826600E-009
  7.373147638882842100E-001  3.845999771284019300E+033  9.874589615854792100E-003  0.000000000000000000E+000  1.647718550791865500E+000
  3.921741292432051100E-001  1.004301426467114000E+000  1.690606134051851300E+008  8.902046720167321500E-001  2.584545585972743500E+003
  0.000000000000000000E+000  1.806421166914895500E-002 -4.275843020800781200E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.624744169675513800E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563634700E-003  9.427978008010486400E-003
  6.964117395029783600E+010  8.288036212473935800E-011  4.355881995674222700E+003  1.918454178501076700E+003  6.673154249997581300E-009
  7.373147638882842100E-001  3.845999771284019300E+033  1.033565225676114600E-002  0.000000000000000000E+000  1.648203749620391400E+000
  3.923926069220091700E-001  1.004100626604612600E+000  1.689250426193966000E+008  8.902046720167321500E-001  2.582233079927208100E+003
  0.000000000000000000E+000  1.806421166914895500E-002 -4.217604011470031700E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.624744169675513800E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563634700E-003  9.427978008010486400E-003
  6.964058982658955400E+010  8.275766324243549200E-011  4.357010671070882400E+003  2.028262926182121200E+003  7.053587976922852900E-009
  7.373147638882842100E-001  3.845999771284019300E+033  1.081928934159051400E-002  0.000000000000000000E+000  1.648672169058017700E+000
  3.926038187077729400E-001  1.003907752494563000E+000  1.687944880691546200E+008  8.902046720167321500E-001  2.579531096739162900E+003
  0.000000000000000000E+000  1.806421166914895500E-002 -4.159191640641784700E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.624744169675513800E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563634700E-003  9.427978008010486400E-003
  6.964000408981098900E+010  8.262760417083462900E-011  4.358260663170922300E+003  2.144658858892763000E+003  7.456534178551586200E-009
  7.373147638882842100E-001  3.845999771284019300E+033  1.132663930772672700E-002  0.000000000000000000E+000  1.649135727836653000E+000
  3.928107599555738500E-001  1.003723950862896100E+000  1.686678567009009400E+008  8.902046720167321500E-001  2.576426594632072000E+003
  0.000000000000000000E+000  1.806421166914895500E-002 -4.100617962785339400E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.624744169675513800E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563634700E-003  9.427978008010486400E-003
  6.963941685182061800E+010  8.248975658586591300E-011  4.359644720188433900E+003  2.268025325146186300E+003  7.883243042466906600E-009
  7.373147638882842100E-001  3.845999771284019300E+033  1.185891559142731400E-002  0.000000000000000000E+000  1.649596625784958800E+000
  3.930142197299015300E-001  1.003546157067275900E+000  1.685444118967102800E+008  8.902046720167321500E-001  2.572876086484422600E+003
  0.000000000000000000E+000  1.806421166914895500E-002 -4.041894163748168900E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.624744169675513800E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563634700E-003  9.427978008010486400E-003
  6.963882821580200200E+010  8.234366799030689800E-011  4.361176863549320800E+003  2.398767306551299500E+003  8.335027626591368900E-009
  7.373147638882842100E-001  3.845999771284019300E+033  1.241738216703220300E-002  0.000000000000000000E+000  1.650036352909253000E+000
  3.932086401886476000E-001  1.003370875541454500E+000  1.684260176406424300E+008  8.902046720167321500E-001  2.568790247961600000E+003
  0.000000000000000000E+000  1.806421166914895500E-002 -3.983030561886596700E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.624744169675513800E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563634700E-003  9.427978008010486400E-003
  6.963823826653804000E+010  8.218885754000580700E-011  4.362872499902371600E+003  2.537315087997220900E+003  8.813285894924697100E-009
  7.373147638882842100E-001  3.845999771284019300E+033  1.300291697299858100E-002  0.000000000000000000E+000  1.650446348349985200E+000
  3.933895619792284200E-001  1.003203892687544000E+000  1.683153567822605700E+008  8.902046720167321500E-001  2.564112930521529500E+003
  0.000000000000000000E+000  1.806421166914895500E-002 -3.924035635490417500E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.624744169675513800E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563634700E-003  9.427978008010486400E-003
  6.963764705763206500E+010  8.202481006104802600E-011  4.364748539459895300E+003  2.684129640129375300E+003  9.319510518624680800E-009
  7.373147638882842100E-001  3.845999771284019300E+033  1.361619696785332600E-002  0.000000000000000000E+000  1.650816450108720800E+000
  3.935514327559940200E-001  1.003053470458579200E+000  1.682159100586161600E+008  8.902046720167321500E-001  2.558785722812857300E+003
  0.000000000000000000E+000  1.806421166914895500E-002 -3.864914744892883300E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.624744169675513800E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563634700E-003  9.427978008010486400E-003
  6.963705462500235000E+010  8.185097667614120800E-011  4.366823520134745200E+003  2.839702201048094100E+003  9.855287044191932400E-009
  7.373147638882842100E-001  3.845999771284019300E+033  1.425863038074314300E-002  0.000000000000000000E+000  1.651134424971252700E+000
  3.936873360632015500E-001  1.002930900114569400E+000  1.681321462403276900E+008  8.902046720167321500E-001  2.552744114952027800E+003
  0.000000000000000000E+000  1.806421166914895500E-002 -3.805671481921386700E+007  0.000000000000000000E+000  0.000000000000000000E+000
